https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/lwsocrw14&section=11,"The conventional model of the practice of law views lawyers as those who apply legal rules in the service of client interests, checked only by the constraints of the adversary system. A study of the impact of consumer protection laws on the practice of Wisconsin lawyers shows …",consumer protection
https://content.taylorfrancis.com/books/download?dac=C2016-0-37265-0&isbn=9781351949286&format=googlePreviewPdf,"Markets and the Law is concerned with the way the law interacts with the market through regulation, self-regulation and the impact of private law regimes. It looks at the impact of regional and international organizations (eg EC and WTO) and many of the works adopt a …",consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/jbelw8&section=18,"The rise of the sharing economy has been rapid and transformative. It has changed the way many Americans commute, shop, vacation, and borrow. It has also disrupted long-established industries, from taxis to hotels, and has confounded policymakers unsure of how …",consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/antil65&section=42,"This article is about the relationship between antitrust and consumer protection law. Its purpose is to define each area of law, to delineate the boundary between them, to show how they interact with each other, and to show how they ultimately support one another as the …",consumer protection
https://europepmc.org/abstract/med/11548512,"Since the 1980s, concerns about the safety and quality of food have increased at both governmental and consumer levels. The importance of traceability of animals and animal products has grown as food production and marketing have been removed from direct …",consumer protection
https://books.google.com/books?hl=nl&lr=&id=y3IOROCcVacC&oi=fnd&pg=PR13&dq=consumer+protection&ots=PHQP9d_ccy&sig=qpkQebgkGjsSLJ0JkkWyQuxJlUE,"The assumption that competition law and consumer protection are mutually reinforcing is rarely challenged. The theory seems uncontroversial. However, because a positive interaction between the two is presumed to be self-evident, the frequent conflicts that do in …",consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/ambank68&section=20,A common theme in deliberations about consumer protection is how to achieve the ideal of individualized justice when the amount at stake in any particular dispute is small. By individualized justice I mean a decision that takes account of all the particularities of the …,consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/upitt31&section=32,"Under UCC 2-302, courts have been empowered to police contracts for the sale of goods against certain abuses in the formation process. The party most frequently seeking protection is the consumer-an individual who buys or borrows primarily for personal, family …",consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/valr60&section=67,"The disappointed consumer of goods and services has pushed courts and legislatures into frantic activity over the last decade. The phrases"" consumer protection"" and"" products liability"" evoke some of the most vigorous judicial developments in the common law, as well …",consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/calr99&section=33,"The US Supreme Court's decision last year in Padilla v. Kentucky marks a watershed in the Court's approach to regulating plea bargains. Padilla held that, before a guilty plea, criminal defense counsel must advise clients not only about the plea's direct criminal consequences …",consumer protection
https://link.springer.com/article/10.1023/A:1006863016924,"In this paper we review the changes in economic theory that have taken place since current consumer protection regimes were first developed in the 1960s and 70s. We draw from this evolution in economic theory the basic principle that information, and the complex ways in …",consumer protection
https://www.aeaweb.org/articles?id=10.1257/jel.50.2.477,"Contingent charges for financial services, such as fees for unauthorized overdrafts, are often controversial. We study the economics of contingent charges in a stylized setting with naive and sophisticated consumers. We contrast situations where the naive benefit from the …",consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/ambank79&section=27,"The Bankruptcy Abuse Prevention and Consumer Protection Act of 2005 (BAPCPA) 1 was signed into law by President George W. Bush on April 20, 2005. The enactment of BAPCPA in 2005 brought to a close a tumultuous legislative reform initiative that-over the course of a …",consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/bulr62&section=26,"Tie-ins, which require that, in order to purchase one good, a buyer must agree to purchase some other good as well, always have been viewed with suspicion under the antitrust laws. 1 When imposed by a seller with some degree of market power, tie-ins have been regarded …",consumer protection
https://www.jstor.org/stable/1815755,"Consumer protection regulation has come under increasing fire from the Congress, courts, and the business community. In response, regulators have begun to innovate with market interventions that are more compatible with economic incentives. These incentive …",consumer protection
https://kar.kent.ac.uk/1632,"A great deal of economics is about law-the functioning of markets, property rights and their enforcement, financial obligations, and so forth yet these legal aspects are almost never addressed in the academic study of economics. Conversely, the study and practice of law …",consumer protection
